,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,region,name,sector_type,ice_region_type,area,volume
247,247.0,0.8532233333333333,0.8175566666666667,0.7585733333333333,0.7311366666666667,0.65295,0.7421099999999999,0.73388,0.6104233333333333,0.8230433333333333,0.8244166666666666,0.7764066666666667,0.6831233333333333,0.7037033333333333,0.6735266666666667,0.81207,0.7709199999999999,0.6556900000000001,0.84225,0.84225,0.8230433333333333,NE,PASSAGE_CHARPENTIER_GLETSCHER,LT, ice_sheet,294.8,90
248,248.0,0.8049041199295317,0.8192441199295317,0.7881774532628651,0.8044807464219269,0.7953507865961984,0.651977453262865,0.6675141199295317,0.7463607865961984,0.5611774532628651,0.7069374532628651,0.5504241199295317,0.5313107865961983,0.5241407865961983,0.8037107865961983,0.8096841199295317,0.765477453262865,0.8103534050402791,0.7105174532628651,0.767867453262865,0.8204374532628651,SE,GYLDENLOVE_S,TW, ice_sheet,289.6,90
249,249.0,0.57971,0.76416,0.38227666666666665,0.17195666666666665,0.02767,,0.6007933333333333,0.16337666666666667,0.15283333333333335,0.39657333333333333,0.097375,,0.13175333333333333,0.019785,0.84058,0.7852433333333333,0.54809,0.5612666666666667,0.91963,0.13306666666666667,NE,IC_780,LT, ice_cap,284.5,90
250,250.0,0.4811566666666666,0.54493,0.5782633333333334,0.23926499999999998,0.56232,0.7855066666666667,0.5188433333333333,0.38695666666666667,0.080435,0.55797,0.55393,0.42029,0.4086933333333333,0.5652166666666667,0.013040000000000001,0.47681,0.5217166666666667,0.4521733333333333,0.5768099999999999,0.5869566666666667,SW,IC_1732,LT, ice_cap,284.3,90
251,251.0,0.7399753735771328,0.7399753735771328,0.8011287069104661,0.7375753735771329,0.7735487069104662,0.7759453735771328,0.7231853735771329,0.6920120402437995,0.6692320402437995,0.6524453735771328,0.6656353735771329,0.6308620402437994,0.6272653735771329,0.7831420402437995,0.7867387069104662,0.6536453735771328,0.6968087069104661,0.7207920402437995,0.8143120402437994,0.6812220402437995,NW,SAVISSUAQ_W,TW, ice_sheet,282.8,90
252,252.0,0.8186991444515667,0.8190418717242939,0.8626233760816044,0.7802764171788393,0.8626233760816044,0.7874782353606576,0.806692780815203,0.7607191444515667,0.7401345989970213,0.7483682353606576,0.749741871724294,0.7243591444515668,0.7188709626333849,0.8611153760816045,0.8361936899061121,0.7322500535424759,0.7586627808152031,0.8516282353606577,0.8639003636501982,0.7837064171788395,NW,SHARP,TW, ice_sheet,271.5,90
253,253.0,0.98795,0.80723,0.2570266666666667,0.098395,0.42838,0.12249,0.93173,0.64391,0.2904966666666667,0.3668033333333333,0.53681,0.3413666666666667,0.24497999999999998,0.84739,0.58099,0.3560933333333333,0.20749666666666666,0.5662666666666667,0.9410966666666667,0.49933,NE,IC_263,LT, ice_cap,269.5,90
254,254.0,0.16516333333333333,0.0045,0.0045,0.004503333333333333,0.0045,0.17117,0.0045,0.004503333333333333,0.0045,0.004503333333333333,0.0045,0.23479666666666668,0.0045,0.0045,0.0045,0.0045,0.12215666666666666,0.0045,0.00444,0.00444,CE,GEIKIE1,LT, ice_sheet,268.2,90
255,255.0,0.6546666666666666,0.6546666666666666,0.4653333333333334,0.39866666666666667,0.24000000000000002,0.308,0.41333333333333333,0.21954666666666667,0.5546666666666666,0.624,0.3740733333333333,0.2306666666666667,0.25301,0.37866666666666665,0.656,0.5946666666666667,0.42800000000000005,0.6466666666666667,0.8053333333333333,0.364,NE,IC_962,LT, ice_cap,266.8,90
256,256.0,0.2070314375764313,0.04758543757643134,0.03836543757643132,0.38860143757643134,0.20611143757643133,0.04297743757643134,0.04297543757643132,-0.05656256242356859,0.14804343757643135,0.2162474375764313,-0.027992562423568578,0.06601743757643132,-0.07683656242356858,0.06601943757643132,0.033759437576431336,0.19597143757643132,0.019011437576431343,0.16186743757643132,0.45587943757643135,0.25587943757643133,CE,KIV_STEENSTRUP_SONDRE_BRAE,TW, ice_sheet,257.7,90
257,257.0,0.92544,0.87427,0.39181333333333335,0.23830333333333334,0.76608,0.2748566666666667,0.9809966666666666,0.7543866666666666,0.44151999999999997,0.16228,0.2733933333333333,0.16812666666666665,0.6447366666666666,0.8538,0.8903533333333333,0.10964666666666667,0.4473666666666667,0.8786566666666666,0.980265,0.43567333333333336,NO,IC_93,LT, ice_cap,256.6,90
258,258.0,0.70765,0.62705,0.08743333333333334,0.5901666666666666,0.06284333333333333,0.26639333333333337,0.3497266666666667,0.07923666666666668,0.41803,0.78142,0.09562999999999999,0.3510933333333333,0.10288000000000001,0.21858,0.68716,0.6885233333333334,0.26844,0.7459033333333333,0.82104,0.20082,CE,IC_1341,LT, ice_cap,254.9,90
259,259.0,0.64641,0.6464099999999999,0.42725666666666673,0.48987,0.3701666666666667,0.43061,0.25967,0.23204333333333332,0.6814,0.6335166666666666,0.35802333333333336,0.049986666666666665,0.44751666666666673,0.28177,0.6351833333333334,0.6427266666666667,0.5083300000000001,0.6224666666666667,0.6961333333333334,0.36464,NE,IC_929,LT, ice_cap,254.8,90
260,260.0,0.63929,0.67794,0.13365333333333332,0.18196666666666667,0.00966,0.03382,0.23188666666666669,0.17069666666666666,0.29308,0.37359,0.07085333333333334,0.08212333333333334,0.06441333333333334,0.12077333333333333,0.67794,0.25603666666666663,0.20934,0.5120766666666667,0.85829,0.25443,NE,IC_827,LT, ice_cap,254.7,90
261,261.0,0.99111,0.49111,0.006665000000000001,,0.00444,,0.00444,0.07111,0.29778,,0.07556,0.00444,,,0.54667,0.99111,0.464445,0.99111,0.99111,0.05333,CE,UNNAMED_POLARIC_C,LT, ice_sheet,249.5,90
262,262.0,0.00885,0.00885,0.00885,0.00885,0.008876666666666666,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.00885,0.2846633333333333,0.07964666666666667,NE,IC_950,LT, ice_cap,248.0,90
263,263.0,0.7061131589522569,0.7105764922855902,0.7522431589522569,0.6927198256189235,0.7254598256189235,0.7671264922855902,0.6882564922855903,0.6436164922855903,0.6242664922855902,0.5662331589522569,0.6317064922855902,0.5424198256189237,0.5424198256189237,0.8162331589522569,0.7522464922855902,0.5647464922855902,0.6346831589522569,0.6837898256189235,0.8817098256189236,0.6183164922855903,NW,SAVISSUAQ_WW,TW, ice_sheet,246.8,90
264,264.0,0.02304,0.13364,0.08602,0.02304,0.6420866666666666,0.02304,0.05222666666666667,0.02304,0.02304,0.02304,0.02304,0.02304,0.02304,0.02304,0.027649999999999997,0.02304,0.02304,0.02304,,0.055299999999999995,NW,MOHN_GLETSJER,LT, ice_sheet,245.2,90
265,265.0,0.00985,0.018063333333333334,0.021343333333333336,0.013136666666666666,0.2545166666666667,0.00985,0.24138000000000004,0.00985,0.06568,0.04269,0.011493333333333333,0.00985,0.013136666666666666,0.00985,0.00985,0.011493333333333333,0.018063333333333334,0.08702666666666667,0.1346466666666667,0.026273333333333333,CW,IC_1468,LT, ice_cap,243.6,90
266,266.0,0.3951733333333334,0.19155666666666665,0.5791866666666666,0.34992333333333336,0.7918533333333333,0.6666666666666666,0.39065,0.22473666666666667,0.16892666666666667,0.060329999999999995,0.07239999999999999,0.040723333333333334,0.05882333333333334,0.80392,0.6244366666666666,0.0905,0.23076666666666668,0.3469066666666667,0.93213,0.20210999999999998,NW,NW_NONAME3,LT, ice_sheet,242.1,90
267,267.0,0.8461278140322324,0.8684411473655655,0.8558878140322324,0.8684411473655655,0.8238111473655656,0.7959178140322323,0.8014978140322323,0.7763911473655657,0.8042878140322323,0.8349711473655657,0.7680211473655656,0.7484978140322323,0.717814480698899,0.8684411473655655,0.818234480698899,0.8544944806988989,0.8140478140322323,0.8210211473655656,0.825204480698899,0.8154411473655656,SE,NONAME_IKERTIVAQ_S,TW, ice_sheet,238.0,90
268,268.0,0.7610366666666667,0.83257,0.85388,0.77169,0.9315066666666666,0.7564666666666667,0.6773199999999999,0.5722966666666667,0.47336333333333325,0.5312033333333334,0.47793,0.5372933333333334,0.42922333333333335,0.88889,0.8356166666666667,0.49923999999999996,0.8188733333333333,0.8340933333333334,0.8666666666666667,0.79394,NO,STORM,LT, ice_sheet,231.9,90
269,269.0,0.75576,0.6712733333333333,0.70507,0.5844933333333333,0.73579,0.8894033333333334,0.7112166666666666,0.5745033333333334,0.5560666666666667,0.6835633333333333,0.48233333333333334,0.5622133333333333,0.4592966666666667,0.6436266666666666,0.5729633333333334,0.8617533333333333,0.5391699999999999,0.6190466666666666,0.67742,0.5622133333333333,SW,QAJUUTTAP_SERMIA_N,LT, ice_sheet,228.8,90
270,270.0,0.8231633333333334,0.77778,0.9264499999999999,0.8153366666666666,0.8810600000000001,0.9076666666666667,0.7636933333333333,0.6134566666666667,0.5336466666666666,0.48200333333333334,0.4835666666666667,0.4209733333333333,0.48200333333333334,0.9374033333333333,0.93897,0.46791999999999995,0.5117366666666666,0.7057899999999999,0.9953,0.5508599999999999,NW,SAVISSUAQ_WWW,LT, ice_sheet,227.4,90
271,271.0,,0.4758933333333333,0.20545333333333335,0.2767266666666666,0.2348033333333333,0.19706666666666667,0.7610100000000001,0.47379333333333334,0.4507333333333334,0.21383333333333335,0.23689666666666664,0.18238999999999997,0.01887,0.764155,0.32914333333333334,0.19287333333333334,0.22641666666666665,0.6750533333333333,0.5604166666666666,0.01875,NO,IC_126,LT, ice_cap,221.1,90
272,272.0,0.6201989423776616,0.5055189423776616,0.6507789423776615,0.6905356090443283,0.548332275710995,0.5101089423776616,0.4627022757109949,0.22264560904432823,0.5437422757109949,0.4183622757109949,0.3816656090443282,0.3220322757109949,0.17065560904432822,0.5208056090443283,0.2868622757109949,0.6721889423776617,0.24511560904432825,0.5391589423776616,0.49175560904432825,0.4183622757109949,SE,APUSEERAJIK,TW, ice_sheet,220.9,90
273,273.0,0.7483333333333334,0.8583333333333333,0.8683333333333333,0.72,0.7883333333333334,0.7316666666666667,0.7316666666666667,0.6916666666666667,0.64,0.6566666666666667,0.6383333333333333,0.44999999999999996,0.4166666666666667,0.9033333333333334,0.8066666666666666,0.605,0.6883333333333334,0.8283333333333334,0.8716666666666666,0.8016666666666666,NW,HUBBARD,LT, ice_sheet,214.1,90
274,274.0,0.99419,0.5852733333333333,0.03682,0.023253333333333334,0.3352733333333333,0.03294333333333334,0.8023233333333333,0.18604666666666667,0.048446666666666666,0.009686666666666668,0.04651,0.00581,0.02519333333333333,0.9786833333333332,0.08139333333333335,0.00581,0.02713,0.2596866666666667,0.7655033333333334,0.058140000000000004,NO,IC_238,LT, ice_cap,212.0,90
275,275.0,,0.59893,0.16933666666666666,0.017826666666666668,0.24955666666666668,0.019606666666666668,0.9304833333333333,0.71123,0.2602466666666666,0.07486666666666668,0.3208566666666667,0.36542,0.20855333333333334,0.8680933333333333,0.37968,0.00535,0.3529433333333334,0.76827,0.61854,0.3761133333333333,NO,IC_208,LT, ice_cap,210.6,90
276,276.0,0.35452666666666666,0.3256266666666667,0.13873,0.12331666666666667,0.13295,0.11175666666666667,0.12331666666666667,0.10597666666666666,0.15799666666666667,0.19460666666666668,0.15221666666666667,0.15221666666666667,0.10405,0.10983,0.26975,0.17919333333333332,0.05587666666666666,0.28709,0.41040333333333334,0.15607000000000001,NE,IC_928,LT, ice_cap,208.9,90
277,277.0,0.94253,,0.45402000000000003,0.73563,0.56034,0.14368,0.7088133333333333,0.6206900000000001,,,,0.17816,,,,0.606325,,,,0.63793,NO,IC_551,LT, ice_cap,206.8,90
278,278.0,0.022076666666666665,0.033113333333333335,0.01987,0.03753,0.05960333333333333,0.01987,0.01987,0.04636,0.01987,0.028699999999999996,0.01987,0.01987,0.02649,0.08167666666666668,0.028699999999999996,0.01987,0.01987,0.030906666666666662,0.11479,0.028699999999999996,SE,SE_NONAME8,LT, ice_sheet,202.3,90
279,279.0,0.97175,0.97175,,,,,0.49152,0.26554,0.47646000000000005,,0.46327999999999997,0.28249,,,0.9322,,,,,0.88701,NE,IC_1034,LT, ice_cap,200.8,90
280,280.0,0.009416666666666665,0.0113,0.0113,0.007533333333333333,0.0113,0.00565,0.015066666666666666,0.009416666666666665,0.009416666666666665,0.007533333333333333,0.015066666666666666,0.04331666666666666,0.0113,0.020716666666666668,0.14689333333333335,0.009416666666666665,0.04331666666666666,0.2523533333333334,0.33521666666666666,0.04896333333333333,CE,IC_1038,LT, ice_cap,198.2,90
281,281.0,0.7304966666666667,0.5922,0.8546133333333333,0.5656033333333333,0.74468,0.6134766666666667,0.43085,0.37057,0.27837,0.14007333333333333,0.5195033333333333,0.41134666666666664,0.21454,0.76064,0.6595766666666667,0.021280000000000004,0.4060266666666667,0.34042666666666666,0.9654250000000001,0.27837,NW,SAVISSUAQ_UNNAMED3,LT, ice_sheet,196.3,90
282,282.0,0.86596,0.7213400000000001,0.7354499999999999,0.5485,0.5502666666666667,0.5537933333333334,0.6790133333333332,0.24867666666666663,0.3156966666666667,0.59612,0.16225666666666666,0.12522,0.02646,0.40388,0.23633,0.19929333333333335,0.2821866666666667,0.5731933333333333,0.8994700000000001,0.14638666666666666,CW,CW_NONAME3,LT, ice_sheet,196.3,90
283,283.0,0.41242666666666666,0.17890666666666666,0.01695,0.11299333333333333,0.01893,0.00565,0.009416666666666665,0.028249999999999997,0.57627,0.2580033333333333,0.015066666666666666,0.0452,0.20904,0.020716666666666668,0.33521666666666666,0.5310766666666666,0.12053,0.6986833333333333,0.78343,0.20715666666666668,CE,IC_1105,LT, ice_cap,195.6,90
284,284.0,0.9176,0.89045,0.8707866666666667,0.71723,0.87266,0.75468,0.92697,0.8988766666666668,0.78652,0.79026,0.7977533333333333,0.7977500000000001,0.72472,0.92135,0.8670399999999999,0.7677900000000001,0.8352066666666667,0.84831,0.9176033333333334,0.6760333333333333,NO,IC_393,LT, ice_cap,190.6,90
285,285.0,0.6238366666666667,0.6610766666666668,0.7653633333333334,0.70391,0.7467400000000001,0.7318433333333334,0.67784,0.5791433333333333,0.45437333333333335,0.40782,0.41341000000000006,0.48603,0.5363133333333334,0.8044733333333334,0.74488,0.5493466666666666,0.5158266666666667,0.7243933333333333,0.82868,0.44692666666666664,NW,PITUGFIK,LT, ice_sheet,190.4,90
286,286.0,,0.9313199999999999,0.7142866666666667,0.5915766666666666,0.7545766666666667,0.6685000000000001,0.93956,0.92674,0.7490833333333333,0.7234466666666667,0.5549466666666666,0.3351633333333333,0.3827866666666667,0.9358966666666666,0.8241766666666667,0.14651666666666668,0.6410266666666666,0.8095233333333334,0.93773,0.22894000000000003,NO,IC_287,LT, ice_cap,188.9,90
287,287.0,0.2549107979433017,-0.16870920205669818,0.2757407979433017,0.2062907979433017,0.2271307979433017,0.2201807979433017,0.2618507979433017,0.2549107979433017,0.3174107979433017,0.3243507979433017,0.2549107979433017,0.2687907979433017,0.2062907979433017,0.21324079794330167,0.2618507979433017,0.2687907979433017,0.2687907979433017,0.1090707979433017,0.1021307979433017,0.2687907979433017,CE,LAUBE_GLETSCHER,TW, ice_sheet,187.7,90
288,288.0,0.06716333333333334,0.08955,0.10696666666666667,0.11442666666666668,0.09701666666666667,0.03731,0.0398,0.03731,0.12686333333333333,0.09701333333333334,0.08706333333333333,0.03731,0.03731,0.10696666666666667,0.0398,0.11194,0.0398,0.11194,0.11442666666666668,0.07462666666666667,CE,IC_1554,LT, ice_cap,182.2,90
289,289.0,0.02548,0.29936333333333337,0.09342,0.7112533333333333,0.4373666666666667,0.5180466666666667,0.5053066666666667,0.5307866666666666,0.5562633333333333,0.26327,0.21019,0.5180466666666667,0.4713366666666666,0.6878966666666667,0.39277999999999996,0.6178333333333333,0.47346333333333335,0.6029733333333334,0.32272,0.4097633333333333,CE,IC_1591,LT, ice_cap,182.0,90
290,290.0,0.430348110061145,0.380348110061145,0.38659811006114503,0.299098110061145,0.380348110061145,0.424098110061145,0.4365981100611451,0.38659811006114503,0.424098110061145,0.461598110061145,0.411598110061145,0.44909811006114503,0.130348110061145,0.4365981100611451,0.361598110061145,0.299098110061145,0.424098110061145,0.124098110061145,0.4365981100611451,0.44909811006114503,SE,UNNAMED_SOUTH_DANELL_FJORD,TW, ice_sheet,178.7,90
291,291.0,0.9771000000000001,,,,0.5547066666666667,0.07634,0.01527,0.51145,,,,,0.01527,,0.27481,,,0.14122,0.32061,0.6055966666666666,NO,IC_538,LT, ice_cap,167.8,90
292,292.0,0.24429,0.43607666666666667,0.35159666666666667,0.3972633333333333,0.30822,0.34475,0.36529333333333336,0.42008999999999996,0.15068666666666666,0.40639333333333333,0.24657333333333334,0.14840333333333333,0.045663333333333334,0.38355999999999996,0.32420000000000004,0.18949333333333335,0.32876666666666665,0.06393,0.5137,0.38355999999999996,SE,SE_NONAME9,LT, ice_sheet,167.8,90
293,293.0,0.20343,0.041666666666666664,0.23529333333333335,0.02206,0.14951,0.02206,0.026959999999999998,0.04902,0.02451,0.02451,0.026959999999999998,0.02451,0.14705666666666667,0.02206,0.03676666666666667,0.12584,0.036763333333333335,0.027013333333333334,0.5171533333333334,0.02206,CW,IC_1160,LT, ice_cap,166.0,90
294,294.0,0.01409,0.00704,,0.01409,0.018783333333333332,,0.01409,,0.01409,0.28369,,0.058690000000000006,0.169015,0.018783333333333332,0.01409,0.02113,0.01174,,0.01409,0.08803,NE,IC_789,LT, ice_cap,162.1,90
295,295.0,0.87838,0.8355866666666667,0.6261266666666666,0.3963966666666667,0.64865,0.37162333333333336,0.8536033333333334,0.8265766666666666,0.4932433333333333,0.37387333333333334,0.15315333333333336,0.12612666666666666,0.34009333333333336,0.8738733333333334,0.6959466666666666,0.12162333333333332,0.6373866666666667,0.74775,0.8108133333333334,0.5878366666666667,NO,IC_224,LT, ice_cap,162.1,90
296,296.0,0.10826333333333334,0.05983,0.08262,0.11396333333333335,0.14245333333333335,0.048433333333333335,0.14815,0.06268,0.16239333333333333,0.05698,0.04274,0.09117,0.045586666666666664,0.04274,0.04274,0.07407666666666667,0.12535666666666667,0.05413333333333334,0.04274,0.17664000000000002,CW,IC_1304,LT, ice_cap,160.6,90
297,297.0,0.97266,0.7864566666666666,0.2604166666666667,0.17448,0.3333333333333333,0.2343733333333333,0.98438,0.6979166666666666,0.2447933333333333,0.085935,0.07031,0.01562,0.10937666666666666,0.8125,0.41406,,0.03906,0.5781266666666667,0.6197933333333334,0.27344,NO,IC_209,LT, ice_cap,154.1,90
298,298.0,,0.9057966666666667,0.57971,0.3236733333333333,0.7077300000000001,0.49517,0.97826,0.9323666666666666,0.6159433333333334,0.5483100000000001,0.380435,0.130435,0.047105,0.9323666666666668,0.6884033333333333,,0.1558,0.7512099999999999,0.9057966666666667,0.35145,NO,IC_293,LT, ice_cap,152.5,90
299,299.0,0.61654,0.3358566666666667,0.5012533333333333,0.21464666666666668,0.45363666666666663,0.35606000000000004,0.49874666666666667,0.16541333333333333,0.34586666666666666,0.11278,0.09774666666666666,0.10857,0.19298333333333334,0.23590666666666665,0.2907266666666667,0.01272,0.08521666666666666,0.17171666666666666,0.8797,0.06516666666666666,CW,IC_1168,LT, ice_cap,151.2,90
300,300.0,0.9379866666666666,0.14470333333333332,0.03617666666666666,0.06201666666666667,0.041343333333333336,0.033593333333333336,0.6330766666666666,0.033593333333333336,0.07752,0.04392666666666667,0.05943333333333334,0.03876,0.04651,0.038759999999999996,0.06976666666666667,0.4625333333333333,0.03876,0.04651,0.9586566666666667,0.05943333333333334,NE,IC_643,LT, ice_cap,151.1,90
301,301.0,0.94286,0.6428566666666666,0.09761666666666666,0.059526666666666665,0.02381,0.08333333333333333,0.97143,0.46666666666666656,0.00714,0.23095,0.02619,0.011906666666666668,0.039284999999999994,0.06904666666666666,0.08809333333333333,0.9285733333333334,0.20952333333333334,0.06666666666666667,0.9714300000000001,0.20476333333333332,NE,IC_613,LT, ice_cap,150.8,90
302,302.0,0.2,0.6051266666666666,0.03846,0.030770000000000002,0.030770000000000002,0.023076666666666665,0.023076666666666665,0.04615333333333333,0.2641033333333333,0.13846333333333333,0.015383333333333332,0.030770000000000002,0.023076666666666665,0.36923,0.28718,0.14615333333333333,0.028203333333333334,0.34615666666666667,0.72564,0.030770000000000002,NE,IC_884,LT, ice_cap,150.3,90
303,303.0,0.5140833333333333,0.2699533333333333,0.28168666666666664,0.20657333333333333,0.1831,0.00704,0.7347433333333333,0.3591533333333333,0.19952666666666666,0.00704,0.11737,0.09389666666666667,0.00704,0.08450666666666667,0.28873,0.6572766666666667,0.13145333333333334,0.07511666666666666,0.73709,0.13849666666666666,NE,IC_755,LT, ice_cap,150.0,90
304,304.0,0.5666633333333333,0.5076933333333333,0.6102566666666667,0.030770000000000002,0.8923099999999999,0.10769000000000001,0.23333333333333334,0.034615,,,,,0.4000000000000001,0.8435866666666666,0.5051266666666667,,,0.5846133333333333,0.969235,0.21923,NW,IC_697,LT, ice_cap,148.4,90
305,305.0,0.05899999999999999,0.04425,0.04425,0.04424999999999999,0.04425,0.04425,0.056049999999999996,0.11504333333333333,0.04425,0.04425,0.04425,0.04425,0.04425,0.04425,0.04425,0.04425,0.13274333333333332,0.04425,0.04425,0.04425,CE,KOLVEGLETSJER,LT, ice_sheet,148.3,90
306,306.0,0.12931,0.33620666666666665,0.17528666666666667,0.12931,0.3908066666666667,0.20115000000000002,0.3821833333333333,0.23563333333333336,0.12931,0.26436666666666664,0.12931,0.12931,0.12931,0.12931,0.12931,0.12931,0.12931,0.12931,0.12931,0.23850666666666667,CE,IC_1588,LT, ice_cap,147.8,90
307,307.0,0.7906999999999998,0.7790699999999999,0.8217033333333332,0.68734,0.8010333333333333,0.7286833333333332,0.88372,0.8346233333333334,0.7571066666666667,0.67442,0.52713,0.6382466666666667,0.6873400000000001,0.8217,0.7777766666666666,0.27390333333333333,0.50646,0.8475433333333333,0.85788,0.6615,NO,IC_382,LT, ice_cap,145.2,90
308,308.0,,0.375,,0.01613,,,0.931455,,,,,,,,0.5860233333333333,0.9247333333333333,,,,,NE,IC_678,LT, ice_cap,144.4,90
309,309.0,0.5268833333333334,0.8037633333333334,0.7849466666666667,0.6371,0.00807,0.052419999999999994,0.28225666666666666,0.4005366666666667,0.258065,0.7177433333333334,0.024195000000000005,0.016133333333333333,0.14515999999999998,0.6048399999999999,0.54032,0.6666666666666666,0.6989266666666667,0.61559,0.76613,0.6801066666666666,NO,IC_1722,LT, ice_cap,137.5,90
310,310.0,0.42666666666666664,,0.19733333333333333,0.36800000000000005,0.064,0.112,,0.044000000000000004,0.24000000000000002,,0.104,0.05866666666666667,0.032,0.042666666666666665,0.504,0.2773333333333333,0.12,0.30133333333333334,0.456,0.18666666666666668,CE,IC_1221,LT, ice_cap,136.6,90
311,311.0,0.9549499999999999,,0.02703,0.04505,0.25525333333333333,,0.21321333333333334,0.054055,0.18918999999999997,0.02703,,0.14414,,0.9219200000000001,,0.07657499999999999,0.3273266666666667,0.2402433333333333,0.33784,0.33032999999999996,NO,IC_599,LT, ice_cap,135.6,90
312,312.0,0.8319333333333333,0.6386566666666667,0.13725333333333334,0.15126,0.14566,0.14566,0.5882366666666666,0.15686,0.15126,0.15686,0.13445333333333334,0.21008333333333332,0.3557433333333333,0.4761933333333333,0.15406,0.15406,0.2549033333333333,0.14845999999999998,0.7563033333333333,0.16246333333333332,NE,IC_433,LT, ice_cap,135.6,90
313,313.0,0.8376833333333333,0.86087,0.8492766666666667,0.7942033333333334,0.8666633333333333,0.82029,0.8115966666666667,0.6434766666666667,0.6898533333333333,0.67536,0.6811566666666667,0.5768133333333334,0.68406,0.86087,0.8666633333333333,0.6666666666666666,0.8057966666666667,0.8608666666666667,0.8521766666666666,0.8000033333333333,NW,BAMSE,LT, ice_sheet,135.0,90
314,314.0,0.14872,0.28718,0.35384333333333334,0.30256666666666665,0.47692333333333337,0.13333333333333333,0.13846,0.15384666666666666,0.11794666666666667,0.12820333333333334,0.22563999999999998,0.13846,0.20512999999999998,0.2717966666666667,0.16410333333333335,0.3025633333333333,0.3025633333333333,0.21538333333333334,0.4307666666666667,0.31282000000000004,NW,IC_669,LT, ice_cap,134.9,90
315,315.0,0.42372666666666664,0.26553333333333334,0.20621333333333333,0.072035,0.26553666666666664,0.44915,0.24011333333333335,0.09322000000000001,0.4632766666666666,0.028246666666666666,0.245765,0.31638666666666665,0.21751333333333334,0.44632666666666665,0.41807666666666665,0.46610333333333337,0.41525333333333336,0.48305000000000003,0.40678,0.12711666666666666,CW,IC_1365,LT, ice_cap,133.0,90
316,316.0,0.3510333333333333,0.08554666666666667,0.05015,0.18289,0.20059,0.04425,0.04425,0.0472,0.05078333333333333,0.08554666666666667,0.34218333333333334,0.04761666666666667,0.14454333333333333,0.04425,0.31355333333333335,0.23316666666666666,0.09439666666666667,0.20059,0.15044000000000002,0.13569333333333333,CW,IC_1155,LT, ice_cap,132.2,90
317,317.0,0.6268024755212153,0.6268024755212153,0.6681491421878819,0.6836558088545485,0.6164691421878818,0.5983824755212153,0.6061324755212153,0.5415358088545486,0.5957958088545485,0.5906291421878819,0.5725424755212152,0.5622091421878819,0.4976058088545485,0.6164691421878818,0.5622091421878819,0.6164691421878818,0.5389524755212152,0.6164691421878818,0.6345558088545485,0.6164691421878818,SE,BRCKNER_GLETSCHER,TW, ice_sheet,132.2,90
318,318.0,0.0811494193996664,0.6480794193996665,0.0811494193996664,0.0653994193996664,0.0260294193996664,0.49846941939966644,0.0417794193996664,0.0811494193996664,0.0575294193996664,0.0653994193996664,0.0575294193996664,0.0732794193996664,0.0575294193996664,0.3488694193996664,0.0575294193996664,0.5614694193996664,0.6402094193996665,0.1598894193996664,0.6323294193996665,0.6323294193996665,SE,GYLDENLOVE_SS,TW, ice_sheet,131.9,90
319,319.0,0.5028233333333333,0.26836,0.028246666666666666,0.02542,0.02542,0.028249999999999997,0.61017,0.06497333333333334,0.03397666666666667,0.07344666666666666,0.02834333333333333,0.08815,0.03134,0.03394666666666667,0.22316333333333332,0.20621666666666666,0.045270000000000005,0.0226,0.6949133333333334,0.031073333333333335,NE,IC_749,LT, ice_cap,131.2,90
320,320.0,0.85546,0.84661,0.2979366666666666,0.56637,0.15929000000000001,0.29793333333333333,0.32153333333333334,0.14159,0.7138633333333333,0.34513,0.3001733333333333,0.17404,0.18584,0.23598666666666665,0.7227133333333333,0.48082333333333327,0.20943666666666666,0.7374666666666667,0.86726,0.2743366666666667,NE,IC_949,LT, ice_cap,130.3,90
321,321.0,0.8083333333333333,0.5222233333333333,0.8999999999999999,0.4694433333333333,0.9000033333333334,0.47500000000000003,0.41389,0.31111,0.26111,0.27222,0.26389,0.18611,0.18055333333333332,0.8972233333333333,0.6833333333333333,0.20555333333333334,0.3361133333333333,0.73333,0.9055566666666667,0.3222233333333333,NW,SUN,LT, ice_sheet,129.9,90
322,322.0,0.01869,0.021806666666666665,0.028039999999999995,0.14018999999999998,0.043616666666666665,0.031153333333333328,0.043616666666666665,0.028039999999999995,0.08723,0.031153333333333328,0.028039999999999995,0.028039999999999995,0.021806666666666665,0.028039999999999995,0.043616666666666665,0.028039999999999995,0.028039999999999995,0.09969,0.028039999999999995,0.021806666666666665,CW,IC_1147,LT, ice_cap,129.1,90
323,323.0,0.20679000000000003,0.08950666666666666,0.052469999999999996,0.027780000000000003,0.08950666666666668,0.5401233333333333,0.2438266666666667,0.021606666666666666,0.030866666666666667,0.046296666666666667,0.027780000000000003,0.09259,0.15741,0.049383333333333335,0.04938333333333333,0.027780000000000003,0.027780000000000003,0.027780000000000003,0.34568,0.11111333333333333,SW,IC_1712,LT, ice_cap,128.9,90
324,324.0,0.71053,0.6462,0.5789449999999999,,0.49123000000000006,0.18713333333333332,0.30117,0.12865666666666667,0.11111,0.36403499999999994,0.07456,,0.06140500000000001,,0.7807,0.4473666666666667,0.38304000000000005,0.41228,0.46491,,NO,IC_1720,LT, ice_cap,128.2,90
